

Measurement ID,6435,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1258,
Program,166 - MSM_Rate_05C,
Start Time,8/26/2020 11:58:31 AM,
End Time,8/27/2020 8:05:06 AM,
Test section,TS006123,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
9,CHA,10680.064,50642.852,2,1,MSM_Rate_05C,4.19993,0.41927,4.18361,4.28577,18.685,1.76092,0.5
9,CHA,10740.019,50702.807,2,1,MSM_Rate_05C,4.19993,0.40922,4.19052,4.28577,18.71404,1.71871,0.5
9,CHA,10800.1,50762.888,2,1,MSM_Rate_05C,4.20004,0.39917,4.19727,4.28577,18.74236,1.67649,0.5
9,CHA,10860.105,50822.893,2,1,MSM_Rate_05C,4.19993,0.38948,4.20385,4.28577,18.77,1.63579,0.5
9,CHA,10920.02,50882.808,2,1,MSM_Rate_05C,4.19993,0.37943,4.21024,4.28577,18.79685,1.59357,0.4
9,CHA,10980.071,50942.859,2,1,MSM_Rate_05C,4.19993,0.37009,4.21649,4.28577,18.8231,1.55437,0.4
9,CHA,11039.995,51002.783,2,1,MSM_Rate_05C,4.19993,0.36112,4.22259,4.28577,18.8487,1.51668,0.4
9,CHA,11100.027,51062.815,2,1,MSM_Rate_05C,4.19993,0.35179,4.22853,4.28577,18.87366,1.47748,0.4
9,CHA,11160.038,51122.826,2,1,MSM_Rate_05C,4.20004,0.34281,4.23433,4.28577,18.89801,1.43983,0.4
9,CHA,11220.092,51182.88,2,1,MSM_Rate_05C,4.19993,0.33384,4.23997,4.28577,18.9217,1.4021,0.4
9,CHA,11279.999,51242.787,2,1,MSM_Rate_05C,4.19993,0.32522,4.24544,4.28577,18.94468,1.36592,0.4
9,CHA,11340.088,51302.876,2,1,MSM_Rate_05C,4.20004,0.31661,4.25081,4.28577,18.96725,1.32974,0.4
9,CHA,11400.093,51362.881,2,1,MSM_Rate_05C,4.19993,0.30799,4.25601,4.28577,18.9891,1.29359,0.4
9,CHA,11460.027,51422.815,2,1,MSM_Rate_05C,4.20004,0.29974,4.26107,4.28577,19.01036,1.25891,0.4
9,CHA,11520.023,51482.811,2,1,MSM_Rate_05C,4.20004,0.29184,4.266,4.28577,19.03103,1.22574,0.3
9,CHA,11580.018,51542.806,2,1,MSM_Rate_05C,4.20004,0.28394,4.27081,4.28577,19.05125,1.19254,0.3
9,CHA,11640.102,51602.89,2,1,MSM_Rate_05C,4.20004,0.2764,4.27548,4.28577,19.07087,1.16088,0.3
9,CHA,11700.105,51662.893,2,1,MSM_Rate_05C,4.19993,0.26887,4.28002,4.28577,19.08992,1.12771,0.3
9,CHA,11760.016,51722.804,2,1,MSM_Rate_05C,4.20004,0.26133,4.28443,4.28577,19.10845,1.09759,0.3
9,CHA,11820.147,51782.935,2,1,MSM_Rate_05C,4.19993,0.25379,4.28873,4.28577,19.12651,1.06744,0.3
9,CHA,11852.276,51815.064,2,1,MSM_Rate_05C,4.20004,0.24984,4.29098,4.28577,19.13595,1.05085,0.3
10,PAU,0,51815.094,2,1,MSM_Rate_05C,4.20004,0,4.29099,4.29115,19.13602,0,0.3
10,PAU,60.08,51875.174,2,1,MSM_Rate_05C,4.17537,0,4.29099,4.29115,19.13602,0,0.3
10,PAU,120.129,51935.223,2,1,MSM_Rate_05C,4.17048,0,4.29099,4.29115,19.13602,0,0.3
10,PAU,180.011,51995.105,2,1,MSM_Rate_05C,4.16692,0,4.29099,4.29115,19.13602,0,0.2
10,PAU,240.096,52055.19,2,1,MSM_Rate_05C,4.16414,0,4.29099,4.29115,19.13602,0,0.2
10,PAU,300.069,52115.163,2,1,MSM_Rate_05C,4.16181,0,4.29099,4.29115,19.13602,0,0.2
10,PAU,359.991,52175.085,2,1,MSM_Rate_05C,4.15992,0,4.29099,4.29115,19.13602,0,0.2
10,PAU,420.024,52235.118,2,1,MSM_Rate_05C,4.15825,0,4.29099,4.29115,19.13602,0,0.2
10,PAU,480.066,52295.16,2,1,MSM_Rate_05C,4.1567,0,4.29099,4.29115,19.13602,0,0.2
10,PAU,540.076,52355.17,2,1,MSM_Rate_05C,4.15547,0,4.29099,4.29115,19.13602,0,0.2
10,PAU,600.049,52415.143,2,1,MSM_Rate_05C,4.15425,0,4.29099,4.29115,19.13602,0,0.2
10,PAU,660.007,52475.101,2,1,MSM_Rate_05C,4.15314,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,720.04,52535.134,2,1,MSM_Rate_05C,4.15214,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,780.059,52595.153,2,1,MSM_Rate_05C,4.15125,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,840.045,52655.139,2,1,MSM_Rate_05C,4.15047,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,900.007,52715.101,2,1,MSM_Rate_05C,4.1497,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,960.034,52775.128,2,1,MSM_Rate_05C,4.14903,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,1019.986,52835.08,2,1,MSM_Rate_05C,4.14836,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,1080.008,52895.102,2,1,MSM_Rate_05C,4.14769,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,1140.029,52955.123,2,1,MSM_Rate_05C,4.14714,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,1200.024,53015.118,2,1,MSM_Rate_05C,4.14658,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,1260.08,53075.174,2,1,MSM_Rate_05C,4.14603,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,1320.043,53135.137,2,1,MSM_Rate_05C,4.14558,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,1380.05,53195.144,2,1,MSM_Rate_05C,4.14514,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,1440.112,53255.206,2,1,MSM_Rate_05C,4.14469,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,1500.011,53315.105,2,1,MSM_Rate_05C,4.14425,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,1560.045,53375.139,2,1,MSM_Rate_05C,4.1438,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,1620.031,53435.125,2,1,MSM_Rate_05C,4.14347,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,1680.051,53495.145,2,1,MSM_Rate_05C,4.14314,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,1740.039,53555.133,2,1,MSM_Rate_05C,4.1428,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,1799.995,53615.089,2,1,MSM_Rate_05C,4.14247,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,1860.083,53675.177,2,1,MSM_Rate_05C,4.14214,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,1920.005,53735.099,2,1,MSM_Rate_05C,4.1418,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,1980.048,53795.142,2,1,MSM_Rate_05C,4.14147,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,2040.034,53855.128,2,1,MSM_Rate_05C,4.14125,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,2100.032,53915.126,2,1,MSM_Rate_05C,4.14103,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,2160.065,53975.159,2,1,MSM_Rate_05C,4.14069,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,2220.063,54035.157,2,1,MSM_Rate_05C,4.14058,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,2280.017,54095.111,2,1,MSM_Rate_05C,4.14025,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,2340.068,54155.162,2,1,MSM_Rate_05C,4.14003,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,2400.049,54215.143,2,1,MSM_Rate_05C,4.1398,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,2460.093,54275.187,2,1,MSM_Rate_05C,4.13958,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,2520.002,54335.096,2,1,MSM_Rate_05C,4.13936,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,2579.994,54395.088,2,1,MSM_Rate_05C,4.13925,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,2640.035,54455.129,2,1,MSM_Rate_05C,4.13903,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,2700.089,54515.183,2,1,MSM_Rate_05C,4.13869,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,2760.061,54575.155,2,1,MSM_Rate_05C,4.13858,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,2820.034,54635.128,2,1,MSM_Rate_05C,4.13847,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,2880.032,54695.126,2,1,MSM_Rate_05C,4.13825,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,2940.031,54755.125,2,1,MSM_Rate_05C,4.13803,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,3000.058,54815.152,2,1,MSM_Rate_05C,4.13791,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,3060.05,54875.144,2,1,MSM_Rate_05C,4.1378,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,3120.046,54935.14,2,1,MSM_Rate_05C,4.13769,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,3180.026,54995.12,2,1,MSM_Rate_05C,4.13747,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,3240.026,55055.12,2,1,MSM_Rate_05C,4.13736,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,3300.034,55115.128,2,1,MSM_Rate_05C,4.13714,0,4.29099,4.29115,19.13602,0,0
10,PAU,3360.04,55175.134,2,1,MSM_Rate_05C,4.13702,0,4.29099,4.29115,19.13602,0,0
10,PAU,3420.002,55235.096,2,1,MSM_Rate_05C,4.13691,0,4.29099,4.29115,19.13602,0,0
10,PAU,3480.032,55295.126,2,1,MSM_Rate_05C,4.1368,0,4.29099,4.29115,19.13602,0,0
10,PAU,3540.084,55355.178,2,1,MSM_Rate_05C,4.13669,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,3600.032,55415.126,2,1,MSM_Rate_05C,4.13658,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,3660.111,55475.205,2,1,MSM_Rate_05C,4.13647,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,3720.072,55535.166,2,1,MSM_Rate_05C,4.13636,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,3780.042,55595.136,2,1,MSM_Rate_05C,4.13625,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,3840.022,55655.116,2,1,MSM_Rate_05C,4.13614,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,3900.07,55715.164,2,1,MSM_Rate_05C,4.13602,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,3959.994,55775.088,2,1,MSM_Rate_05C,4.1358,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,4020.001,55835.095,2,1,MSM_Rate_05C,4.1358,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,4080.039,55895.133,2,1,MSM_Rate_05C,4.13569,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,4140.022,55955.116,2,1,MSM_Rate_05C,4.13558,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,4200.015,56015.109,2,1,MSM_Rate_05C,4.13547,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,4260.066,56075.16,2,1,MSM_Rate_05C,4.13536,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,4320.05,56135.144,2,1,MSM_Rate_05C,4.13525,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,4380.02,56195.114,2,1,MSM_Rate_05C,4.13514,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,4440.026,56255.12,2,1,MSM_Rate_05C,4.13514,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,4500.077,56315.171,2,1,MSM_Rate_05C,4.13502,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,4560.055,56375.149,2,1,MSM_Rate_05C,4.13491,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,4620.01,56435.104,2,1,MSM_Rate_05C,4.1348,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,4680.052,56495.146,2,1,MSM_Rate_05C,4.13469,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,4740.075,56555.169,2,1,MSM_Rate_05C,4.13458,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,4800.044,56615.138,2,1,MSM_Rate_05C,4.13458,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,4860.026,56675.12,2,1,MSM_Rate_05C,4.13447,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,4920.049,56735.143,2,1,MSM_Rate_05C,4.13436,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,4980.023,56795.117,2,1,MSM_Rate_05C,4.13436,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,5040.059,56855.153,2,1,MSM_Rate_05C,4.13425,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,5100.061,56915.155,2,1,MSM_Rate_05C,4.13413,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,5160.004,56975.098,2,1,MSM_Rate_05C,4.13402,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,5220.031,57035.125,2,1,MSM_Rate_05C,4.13402,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,5280.054,57095.148,2,1,MSM_Rate_05C,4.13391,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,5340.012,57155.106,2,1,MSM_Rate_05C,4.13391,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,5400.003,57215.097,2,1,MSM_Rate_05C,4.1338,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,5460.003,57275.097,2,1,MSM_Rate_05C,4.1338,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,5519.993,57335.087,2,1,MSM_Rate_05C,4.13369,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,5580.086,57395.18,2,1,MSM_Rate_05C,4.13358,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,5640.076,57455.17,2,1,MSM_Rate_05C,4.13358,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,5700.064,57515.158,2,1,MSM_Rate_05C,4.13358,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,5760.044,57575.138,2,1,MSM_Rate_05C,4.13347,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,5820.017,57635.111,2,1,MSM_Rate_05C,4.13336,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,5880.025,57695.119,2,1,MSM_Rate_05C,4.13336,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,5940.059,57755.153,2,1,MSM_Rate_05C,4.13325,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,6000.046,57815.14,2,1,MSM_Rate_05C,4.13325,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,6060.043,57875.137,2,1,MSM_Rate_05C,4.13313,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,6120.014,57935.108,2,1,MSM_Rate_05C,4.13313,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,6179.999,57995.093,2,1,MSM_Rate_05C,4.13302,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,6240.04,58055.134,2,1,MSM_Rate_05C,4.13302,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,6300.08,58115.174,2,1,MSM_Rate_05C,4.13291,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,6360.009,58175.103,2,1,MSM_Rate_05C,4.1328,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,6420.016,58235.11,2,1,MSM_Rate_05C,4.1328,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,6480.118,58295.212,2,1,MSM_Rate_05C,4.1328,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,6540.019,58355.113,2,1,MSM_Rate_05C,4.1328,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,6600.029,58415.123,2,1,MSM_Rate_05C,4.13269,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,6660.047,58475.141,2,1,MSM_Rate_05C,4.13269,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,6720.027,58535.121,2,1,MSM_Rate_05C,4.13258,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,6780.013,58595.107,2,1,MSM_Rate_05C,4.13258,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,6840.023,58655.117,2,1,MSM_Rate_05C,4.13247,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,6900,58715.094,2,1,MSM_Rate_05C,4.13247,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,6960.019,58775.113,2,1,MSM_Rate_05C,4.13236,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,7020.156,58835.25,2,1,MSM_Rate_05C,4.13236,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,7080.052,58895.146,2,1,MSM_Rate_05C,4.13225,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,7140.066,58955.16,2,1,MSM_Rate_05C,4.13225,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,7200.015,59015.109,2,1,MSM_Rate_05C,4.13225,0,4.29099,4.29115,19.13602,0,0.1
10,PAU,7200.015,59015.109,2,1,MSM_Rate_05C,4.13225,0,4.29099,4.29115,19.13602,0,0.1
12,RANGE,0,59015.168,2,1,MSM_Rate_05C,4.13213,0,0,4.29115,19.13602,0,0.1
12,RANGE,0,59015.168,2,1,MSM_Rate_05C,4.13213,0,0,4.29115,19.13602,0,0.1
13,DCH,0,59015.169,2,1,MSM_Rate_05C,4.0082,-2.49392,0,4.29115,19.13602,0,0.1
13,DCH,0.186,59015.355,2,1,MSM_Rate_05C,3.98864,-2.49752,-0.00019,4.29115,19.13526,-9.97774,0.1
13,DCH,1.19,59016.359,2,1,MSM_Rate_05C,3.97775,-2.49967,-0.0009,4.29115,19.13245,-9.94556,0.1
13,DCH,4.59,59019.759,2,1,MSM_Rate_05C,3.96764,-2.49967,-0.00318,4.29115,19.12338,-9.91778,0.1
13,DCH,10.764,59025.933,2,1,MSM_Rate_05C,3.95763,-2.49967,-0.00751,4.29115,19.10624,-9.89277,0.1
13,DCH,20.547,59035.716,2,1,MSM_Rate_05C,3.94763,-2.49967,-0.0143,4.29115,19.07938,-9.86777,0.1
13,DCH,34.959,59050.128,2,1,MSM_Rate_05C,3.93763,-2.49967,-0.02431,4.29115,19.03994,-9.84446,0.1
13,DCH,56.045,59071.214,2,1,MSM_Rate_05C,3.92762,-2.49967,-0.03893,4.29115,18.98243,-9.81776,0.2
13,DCH,60.036,59075.205,2,1,MSM_Rate_05C,3.92618,-2.49967,-0.04169,4.29115,18.97159,-9.81415,0.2
13,DCH,87.878,59103.047,2,1,MSM_Rate_05C,3.91762,-2.50003,-0.06109,4.29115,18.8955,-9.79444,0.4
13,DCH,120.118,59135.287,2,1,MSM_Rate_05C,3.91073,-2.50003,-0.08334,4.29115,18.80843,-9.77694,0.5
13,DCH,137.934,59153.103,2,1,MSM_Rate_05C,3.90762,-2.49967,-0.09571,4.29115,18.76006,-9.76775,0.6
13,DCH,180.069,59195.238,2,1,MSM_Rate_05C,3.90184,-2.49967,-0.12504,4.29115,18.64556,-9.75331,0.8
13,DCH,216.474,59231.643,2,1,MSM_Rate_05C,3.89761,-2.49967,-0.15039,4.29115,18.54669,-9.74303,0.9
13,DCH,240.013,59255.182,2,1,MSM_Rate_05C,3.89539,-2.49967,-0.16665,4.29115,18.48333,-9.73859,1
13,DCH,300.047,59315.216,2,1,MSM_Rate_05C,3.89017,-2.49967,-0.20839,4.29115,18.32087,-9.72553,1.2
13,DCH,330.445,59345.614,2,1,MSM_Rate_05C,3.88761,-2.50003,-0.22949,4.29115,18.23881,-9.71914,1.3
13,DCH,360.076,59375.245,2,1,MSM_Rate_05C,3.88539,-2.49967,-0.24998,4.29115,18.15919,-9.71219,1.3
13,DCH,420.037,59435.206,2,1,MSM_Rate_05C,3.88083,-2.49967,-0.29175,4.29115,17.99699,-9.7008,1.6
13,DCH,462.89,59478.059,2,1,MSM_Rate_05C,3.87761,-2.50003,-0.32139,4.29115,17.882,-9.69413,1.6
13,DCH,480.018,59495.187,2,1,MSM_Rate_05C,3.87627,-2.49967,-0.33333,4.29115,17.8357,-9.68968,1.7
13,DCH,540.006,59555.175,2,1,MSM_Rate_05C,3.87172,-2.49967,-0.37491,4.29115,17.67461,-9.67802,1.8
13,DCH,588.815,59603.984,2,1,MSM_Rate_05C,3.86761,-2.49967,-0.40895,4.29115,17.54291,-9.6694,1.9
13,DCH,600.058,59615.227,2,1,MSM_Rate_05C,3.86672,-2.50003,-0.4167,4.29115,17.51292,-9.6669,1.9
13,DCH,660.117,59675.286,2,1,MSM_Rate_05C,3.86149,-2.49967,-0.4584,4.29115,17.35181,-9.65246,2
13,DCH,701.166,59716.335,2,1,MSM_Rate_05C,3.8576,-2.50003,-0.4869,4.29115,17.24178,-9.64301,2.1
13,DCH,720.045,59735.214,2,1,MSM_Rate_05C,3.85582,-2.49967,-0.49998,4.29115,17.19133,-9.63829,2.1
13,DCH,780.121,59795.29,2,1,MSM_Rate_05C,3.84993,-2.49967,-0.54166,4.29115,17.03076,-9.62356,2.2
13,DCH,801.232,59816.401,2,1,MSM_Rate_05C,3.8476,-2.50003,-0.55645,4.29115,16.97383,-9.61939,2.2
13,DCH,839.986,59855.155,2,1,MSM_Rate_05C,3.84338,-2.50003,-0.58331,4.29115,16.87053,-9.60745,2.2
13,DCH,890.542,59905.711,2,1,MSM_Rate_05C,3.8376,-2.49967,-0.61847,4.29115,16.73552,-9.59438,2.3
13,DCH,900.021,59915.19,2,1,MSM_Rate_05C,3.83649,-2.50003,-0.62496,4.29115,16.71061,-9.59132,2.3
13,DCH,960.006,59975.175,2,1,MSM_Rate_05C,3.82915,-2.49967,-0.66661,4.29115,16.55098,-9.57161,2.4
13,DCH,972.001,59987.17,2,1,MSM_Rate_05C,3.82759,-2.50003,-0.67496,4.29115,16.51902,-9.56909,2.4
13,DCH,1020.032,60035.201,2,1,MSM_Rate_05C,3.82148,-2.50003,-0.70838,4.29115,16.39116,-9.55244,2.5
13,DCH,1048.328,60063.497,2,1,MSM_Rate_05C,3.81759,-2.50003,-0.72792,4.29115,16.31657,-9.54409,2.5
13,DCH,1080.091,60095.26,2,1,MSM_Rate_05C,3.81337,-2.50003,-0.75006,4.29115,16.23207,-9.53216,2.5
13,DCH,1120.197,60135.366,2,1,MSM_Rate_05C,3.80759,-2.50003,-0.7779,4.29115,16.12599,-9.51908,2.6
13,DCH,1140.019,60155.188,2,1,MSM_Rate_05C,3.80481,-2.49967,-0.79161,4.29115,16.07379,-9.51077,2.5
13,DCH,1189.577,60204.746,2,1,MSM_Rate_05C,3.79758,-2.49967,-0.82604,4.29115,15.94292,-9.49298,2.6
13,DCH,1200.061,60215.23,2,1,MSM_Rate_05C,3.79614,-2.49967,-0.83328,4.29115,15.91545,-9.4891,2.6
13,DCH,1257.495,60272.664,2,1,MSM_Rate_05C,3.78758,-2.49967,-0.87314,4.29115,15.76429,-9.4677,2.6
13,DCH,1260.013,60275.182,2,1,MSM_Rate_05C,3.78725,-2.50003,-0.87497,4.29115,15.75738,-9.46823,2.6
13,DCH,1320.05,60335.219,2,1,MSM_Rate_05C,3.77836,-2.49967,-0.91667,4.29115,15.59961,-9.44464,2.7
13,DCH,1324.685,60339.854,2,1,MSM_Rate_05C,3.77758,-2.49967,-0.91994,4.29115,15.58729,-9.44298,2.7
13,DCH,1380.059,60395.228,2,1,MSM_Rate_05C,3.76935,-2.49967,-0.9583,4.29115,15.44252,-9.42214,2.7
13,DCH,1391.385,60406.554,2,1,MSM_Rate_05C,3.76758,-2.50003,-0.96625,4.29115,15.41255,-9.41825,2.7
13,DCH,1440.004,60455.173,2,1,MSM_Rate_05C,3.76046,-2.49967,-0.99997,4.29115,15.28564,-9.39991,2.7
13,DCH,1459.151,60474.32,2,1,MSM_Rate_05C,3.75757,-2.49967,-1.01318,4.29115,15.23599,-9.39269,2.7
13,DCH,1500.122,60515.291,2,1,MSM_Rate_05C,3.75168,-2.50003,-1.04169,4.29115,15.12892,-9.37931,2.7
13,DCH,1528.173,60543.342,2,1,MSM_Rate_05C,3.74757,-2.50003,-1.06123,4.29115,15.05568,-9.36796,2.7
13,DCH,1560.118,60575.287,2,1,MSM_Rate_05C,3.74301,-2.50003,-1.0833,4.29115,14.97302,-9.35764,2.8
13,DCH,1598.619,60613.788,2,1,MSM_Rate_05C,3.73757,-2.50003,-1.11007,4.29115,14.87289,-9.34296,2.8
13,DCH,1620.08,60635.249,2,1,MSM_Rate_05C,3.73457,-2.50003,-1.12503,4.29115,14.817,-9.33652,2.8
13,DCH,1670.286,60685.455,2,1,MSM_Rate_05C,3.72756,-2.50003,-1.15986,4.29115,14.68702,-9.31796,2.8
13,DCH,1679.988,60695.157,2,1,MSM_Rate_05C,3.72623,-2.49967,-1.16664,4.29115,14.66177,-9.31462,2.8
13,DCH,1740.005,60755.174,2,1,MSM_Rate_05C,3.71812,-2.50003,-1.2083,4.29115,14.50668,-9.29406,2.8
13,DCH,1743.899,60759.068,2,1,MSM_Rate_05C,3.71756,-2.49967,-1.21104,4.29115,14.49652,-9.29429,2.8
13,DCH,1800.06,60815.229,2,1,MSM_Rate_05C,3.71,-2.50003,-1.24998,4.29115,14.35189,-9.27511,2.8
13,DCH,1818.032,60833.201,2,1,MSM_Rate_05C,3.70756,-2.50003,-1.26247,4.29115,14.30558,-9.26928,2.8
13,DCH,1859.997,60875.166,2,1,MSM_Rate_05C,3.702,-2.49967,-1.2916,4.29115,14.19764,-9.25378,2.8
13,DCH,1893.251,60908.42,2,1,MSM_Rate_05C,3.69755,-2.49967,-1.31471,4.29115,14.11216,-9.24266,2.8
13,DCH,1920.017,60935.186,2,1,MSM_Rate_05C,3.69411,-2.49967,-1.33334,4.29115,14.04331,-9.23405,2.8
13,DCH,1968.409,60983.578,2,1,MSM_Rate_05C,3.68755,-2.50003,-1.36691,4.29115,13.91941,-9.21794,2.8
13,DCH,1980.015,60995.184,2,1,MSM_Rate_05C,3.686,-2.49967,-1.37491,4.29115,13.88991,-9.21377,2.8
13,DCH,2040.078,61055.247,2,1,MSM_Rate_05C,3.67799,-2.50003,-1.41667,4.29115,13.73615,-9.19405,2.8
13,DCH,2043.05,61058.219,2,1,MSM_Rate_05C,3.67755,-2.50003,-1.41876,4.29115,13.72846,-9.19293,2.8
13,DCH,2100.156,61115.325,2,1,MSM_Rate_05C,3.66988,-2.50003,-1.45835,4.29115,13.583,-9.1748,2.8
13,DCH,2117.15,61132.319,2,1,MSM_Rate_05C,3.66755,-2.49967,-1.47013,4.29115,13.5398,-9.16765,2.8
13,DCH,2160.032,61175.201,2,1,MSM_Rate_05C,3.66165,-2.50003,-1.49989,4.29115,13.43072,-9.15424,2.8
13,DCH,2189.209,61204.378,2,1,MSM_Rate_05C,3.65754,-2.49967,-1.52021,4.29115,13.35635,-9.14265,2.8
13,DCH,2220.009,61235.178,2,1,MSM_Rate_05C,3.65332,-2.50003,-1.54161,4.29115,13.27814,-9.1334,2.8
13,DCH,2260.267,61275.436,2,1,MSM_Rate_05C,3.64754,-2.49967,-1.56956,4.29115,13.17609,-9.11764,2.8
13,DCH,2280.166,61295.335,2,1,MSM_Rate_05C,3.64476,-2.50003,-1.58336,4.29115,13.12578,-9.1107,2.9
13,DCH,2329.666,61344.835,2,1,MSM_Rate_05C,3.63754,-2.50003,-1.61775,4.29115,13.00058,-9.09395,2.9
13,DCH,2340.025,61355.194,2,1,MSM_Rate_05C,3.63609,-2.50003,-1.62488,4.29115,12.97464,-9.09033,2.9
