

Measurement ID,6431,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1252,
Program,189 - MSM_Rate_C10,
Start Time,8/26/2020 11:57:07 AM,
End Time,8/27/2020 10:35:16 PM,
Test section,TS006119,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
13,DCH,18360.186,45326.748,1,1,MSM_Rate_C10,3.60086,-0.49963,-2.5491,4.62911,8.20767,-1.7991,-0.5
13,DCH,18420.004,45386.566,1,1,MSM_Rate_C10,3.59963,-0.49963,-2.55739,4.62911,8.17783,-1.79849,-0.5
13,DCH,18480.16,45446.722,1,1,MSM_Rate_C10,3.59841,-0.49999,-2.56574,4.62911,8.14776,-1.79917,-0.5
13,DCH,18539.994,45506.556,1,1,MSM_Rate_C10,3.5973,-0.49999,-2.57405,4.62911,8.11785,-1.79856,-0.5
13,DCH,18600.073,45566.635,1,1,MSM_Rate_C10,3.59608,-0.49963,-2.5824,4.62911,8.08784,-1.79671,-0.5
13,DCH,18613.284,45579.846,1,1,MSM_Rate_C10,3.59574,-0.49999,-2.58422,4.62911,8.08127,-1.79789,-0.5
13,DCH,18660.066,45626.628,1,1,MSM_Rate_C10,3.59497,-0.49999,-2.59074,4.62911,8.05786,-1.79744,-0.5
13,DCH,18720.042,45686.604,1,1,MSM_Rate_C10,3.59374,-0.49963,-2.59907,4.62911,8.02792,-1.79683,-0.5
13,DCH,18780.04,45746.602,1,1,MSM_Rate_C10,3.59263,-0.49963,-2.60739,4.62911,7.99803,-1.79499,-0.5
13,DCH,18840.051,45806.613,1,1,MSM_Rate_C10,3.59152,-0.49999,-2.61572,4.62911,7.9681,-1.79572,-0.5
13,DCH,18900.106,45866.668,1,1,MSM_Rate_C10,3.5903,-0.49963,-2.62405,4.62911,7.93818,-1.79382,-0.5
13,DCH,18960.005,45926.567,1,1,MSM_Rate_C10,3.58919,-0.49999,-2.63237,4.62911,7.9083,-1.79327,-0.5
13,DCH,19019.992,45986.554,1,1,MSM_Rate_C10,3.58807,-0.49999,-2.6407,4.62911,7.87843,-1.79271,-0.5
13,DCH,19079.993,46046.555,1,1,MSM_Rate_C10,3.58696,-0.49963,-2.64903,4.62911,7.84852,-1.79216,-0.5
13,DCH,19140.144,46106.706,1,1,MSM_Rate_C10,3.58585,-0.49999,-2.65739,4.62911,7.81853,-1.79289,-0.5
13,DCH,19142.472,46109.034,1,1,MSM_Rate_C10,3.58574,-0.49963,-2.65771,4.62911,7.81739,-1.79154,-0.5
13,DCH,19200.012,46166.574,1,1,MSM_Rate_C10,3.58474,-0.49999,-2.6657,4.62911,7.78876,-1.79233,-0.5
13,DCH,19260.074,46226.636,1,1,MSM_Rate_C10,3.58363,-0.49999,-2.67405,4.62911,7.75884,-1.79178,-0.5
13,DCH,19319.988,46286.55,1,1,MSM_Rate_C10,3.58252,-0.49963,-2.68237,4.62911,7.72903,-1.78993,-0.5
13,DCH,19380.107,46346.669,1,1,MSM_Rate_C10,3.58151,-0.49999,-2.69069,4.62911,7.6992,-1.78938,-0.5
13,DCH,19439.985,46406.547,1,1,MSM_Rate_C10,3.5804,-0.49963,-2.69902,4.62911,7.6694,-1.78888,-0.5
13,DCH,19500.073,46466.635,1,1,MSM_Rate_C10,3.57929,-0.49963,-2.70736,4.62911,7.63953,-1.78832,-0.5
13,DCH,19560.136,46526.698,1,1,MSM_Rate_C10,3.57818,-0.49963,-2.71568,4.62911,7.60974,-1.78905,-0.5
13,DCH,19620.035,46586.597,1,1,MSM_Rate_C10,3.57718,-0.49999,-2.72401,4.62911,7.57996,-1.78855,-0.5
13,DCH,19680.041,46646.603,1,1,MSM_Rate_C10,3.57607,-0.49963,-2.73235,4.62911,7.55014,-1.788,-0.5
13,DCH,19693.853,46660.415,1,1,MSM_Rate_C10,3.57573,-0.49999,-2.73426,4.62911,7.54331,-1.78788,-0.5
13,DCH,19740.026,46706.588,1,1,MSM_Rate_C10,3.57496,-0.49999,-2.74067,4.62911,7.52038,-1.78744,-0.5
13,DCH,19800.139,46766.701,1,1,MSM_Rate_C10,3.57396,-0.49963,-2.74903,4.62911,7.49051,-1.78566,-0.5
13,DCH,19860.075,46826.637,1,1,MSM_Rate_C10,3.57284,-0.49999,-2.75734,4.62911,7.46078,-1.78638,-0.5
13,DCH,19920.115,46886.677,1,1,MSM_Rate_C10,3.57184,-0.49999,-2.76567,4.62911,7.43102,-1.78588,-0.5
13,DCH,19980.061,46946.623,1,1,MSM_Rate_C10,3.57084,-0.49999,-2.77399,4.62911,7.40133,-1.78533,-0.5
13,DCH,20040.116,47006.678,1,1,MSM_Rate_C10,3.56973,-0.49999,-2.78232,4.62911,7.37158,-1.78483,-0.5
13,DCH,20100.046,47066.608,1,1,MSM_Rate_C10,3.56862,-0.49999,-2.79065,4.62911,7.34187,-1.78427,-0.5
13,DCH,20160.047,47126.609,1,1,MSM_Rate_C10,3.56762,-0.49999,-2.799,4.62911,7.31207,-1.78377,-0.5
13,DCH,20220.029,47186.591,1,1,MSM_Rate_C10,3.56651,-0.49963,-2.80731,4.62911,7.2824,-1.78199,-0.5
13,DCH,20265.009,47231.571,1,1,MSM_Rate_C10,3.56573,-0.49963,-2.81355,4.62911,7.26016,-1.7816,-0.5
13,DCH,20279.999,47246.561,1,1,MSM_Rate_C10,3.56551,-0.49963,-2.81565,4.62911,7.25268,-1.78144,-0.5
13,DCH,20340.059,47306.621,1,1,MSM_Rate_C10,3.56451,-0.49963,-2.82397,4.62911,7.22301,-1.78094,-0.5
13,DCH,20400.017,47366.579,1,1,MSM_Rate_C10,3.56351,-0.49963,-2.83231,4.62911,7.19328,-1.78044,-0.5
13,DCH,20459.98,47426.542,1,1,MSM_Rate_C10,3.56239,-0.49999,-2.84063,4.62911,7.16366,-1.78116,-0.5
13,DCH,20520.039,47486.601,1,1,MSM_Rate_C10,3.56139,-0.49999,-2.84898,4.62911,7.13392,-1.78066,-0.5
13,DCH,20579.966,47546.528,1,1,MSM_Rate_C10,3.56028,-0.49963,-2.85727,4.62911,7.10437,-1.77883,-0.5
13,DCH,20640.066,47606.628,1,1,MSM_Rate_C10,3.55928,-0.49963,-2.86564,4.62911,7.07459,-1.77833,-0.5
13,DCH,20700.018,47666.58,1,1,MSM_Rate_C10,3.55828,-0.49999,-2.87397,4.62911,7.04496,-1.7791,-0.5
13,DCH,20760.077,47726.639,1,1,MSM_Rate_C10,3.55717,-0.49963,-2.88229,4.62911,7.01534,-1.77727,-0.5
13,DCH,20820.024,47786.586,1,1,MSM_Rate_C10,3.55617,-0.49999,-2.89061,4.62911,6.98575,-1.77677,-0.5
13,DCH,20841.268,47807.83,1,1,MSM_Rate_C10,3.55572,-0.49963,-2.89356,4.62911,6.97528,-1.7766,-0.5
13,DCH,20880.162,47846.724,1,1,MSM_Rate_C10,3.55517,-0.49963,-2.89897,4.62911,6.95605,-1.77627,-0.5
13,DCH,20940.085,47906.647,1,1,MSM_Rate_C10,3.55417,-0.49963,-2.90727,4.62911,6.92651,-1.77572,-0.5
13,DCH,21000.092,47966.654,1,1,MSM_Rate_C10,3.55306,-0.49999,-2.91561,4.62911,6.89687,-1.77649,-0.5
13,DCH,21060.016,48026.578,1,1,MSM_Rate_C10,3.55206,-0.49999,-2.92392,4.62911,6.86736,-1.77599,-0.5
13,DCH,21120.011,48086.573,1,1,MSM_Rate_C10,3.55094,-0.49963,-2.93228,4.62911,6.83769,-1.77416,-0.4
13,DCH,21180.184,48146.746,1,1,MSM_Rate_C10,3.54994,-0.49963,-2.94062,4.62911,6.80806,-1.77366,-0.4
13,DCH,21240.037,48206.599,1,1,MSM_Rate_C10,3.54883,-0.49963,-2.94892,4.62911,6.7786,-1.7731,-0.4
13,DCH,21300.03,48266.592,1,1,MSM_Rate_C10,3.54783,-0.49963,-2.95727,4.62911,6.74898,-1.7726,-0.4
13,DCH,21360.142,48326.704,1,1,MSM_Rate_C10,3.54672,-0.49999,-2.96559,4.62911,6.71946,-1.7721,-0.4
13,DCH,21417.781,48384.343,1,1,MSM_Rate_C10,3.54572,-0.49999,-2.97361,4.62911,6.69104,-1.77288,-0.4
13,DCH,21420.067,48386.629,1,1,MSM_Rate_C10,3.54572,-0.49999,-2.97394,4.62911,6.68987,-1.77282,-0.4
13,DCH,21479.97,48446.532,1,1,MSM_Rate_C10,3.54472,-0.49999,-2.98225,4.62911,6.66039,-1.77232,-0.4
13,DCH,21540.085,48506.647,1,1,MSM_Rate_C10,3.54361,-0.49999,-2.99058,4.62911,6.63087,-1.77049,-0.4
13,DCH,21600.082,48566.644,1,1,MSM_Rate_C10,3.5425,-0.49999,-2.99892,4.62911,6.60132,-1.77121,-0.4
13,DCH,21660.08,48626.642,1,1,MSM_Rate_C10,3.5415,-0.49999,-3.00724,4.62911,6.57187,-1.77071,-0.4
13,DCH,21720.072,48686.634,1,1,MSM_Rate_C10,3.54038,-0.49999,-3.01557,4.62911,6.54236,-1.77015,-0.4
13,DCH,21779.995,48746.557,1,1,MSM_Rate_C10,3.53927,-0.49963,-3.02389,4.62911,6.51292,-1.76965,-0.4
13,DCH,21840.001,48806.563,1,1,MSM_Rate_C10,3.53827,-0.49999,-3.03224,4.62911,6.48337,-1.7691,-0.4
13,DCH,21900.082,48866.644,1,1,MSM_Rate_C10,3.53716,-0.49999,-3.04057,4.62911,6.45388,-1.76854,-0.4
13,DCH,21959.999,48926.561,1,1,MSM_Rate_C10,3.53616,-0.49963,-3.0489,4.62911,6.42442,-1.76677,-0.4
13,DCH,21975.467,48942.029,1,1,MSM_Rate_C10,3.53571,-0.49963,-3.05105,4.62911,6.41682,-1.76655,-0.4
13,DCH,22020.05,48986.612,1,1,MSM_Rate_C10,3.53505,-0.49999,-3.05724,4.62911,6.39493,-1.76749,-0.4
13,DCH,22080.015,49046.577,1,1,MSM_Rate_C10,3.53394,-0.49963,-3.06554,4.62911,6.36559,-1.76693,-0.4
13,DCH,22140.051,49106.613,1,1,MSM_Rate_C10,3.53282,-0.49999,-3.07389,4.62911,6.33608,-1.76637,-0.4
13,DCH,22200.037,49166.599,1,1,MSM_Rate_C10,3.53171,-0.49963,-3.08222,4.62911,6.30667,-1.76455,-0.4
13,DCH,22260.06,49226.622,1,1,MSM_Rate_C10,3.5306,-0.49999,-3.09056,4.62911,6.27723,-1.76526,-0.4
13,DCH,22320.048,49286.61,1,1,MSM_Rate_C10,3.52949,-0.49999,-3.09888,4.62911,6.24786,-1.76471,-0.4
13,DCH,22380.111,49346.673,1,1,MSM_Rate_C10,3.52838,-0.49963,-3.1072,4.62911,6.21848,-1.76415,-0.4
13,DCH,22440.038,49406.6,1,1,MSM_Rate_C10,3.52727,-0.49999,-3.11554,4.62911,6.18909,-1.76233,-0.4
13,DCH,22500.006,49466.568,1,1,MSM_Rate_C10,3.52615,-0.49999,-3.12386,4.62911,6.15973,-1.76177,-0.4
13,DCH,22518.22,49484.782,1,1,MSM_Rate_C10,3.52571,-0.49999,-3.12639,4.62911,6.15082,-1.76287,-0.4
13,DCH,22560.015,49526.577,1,1,MSM_Rate_C10,3.52504,-0.49963,-3.13221,4.62911,6.1303,-1.76122,-0.4
13,DCH,22620.062,49586.624,1,1,MSM_Rate_C10,3.52382,-0.49963,-3.14052,4.62911,6.10101,-1.76066,-0.4
13,DCH,22680.051,49646.613,1,1,MSM_Rate_C10,3.52271,-0.49999,-3.14885,4.62911,6.07165,-1.76132,-0.4
13,DCH,22740.092,49706.654,1,1,MSM_Rate_C10,3.52149,-0.49999,-3.1572,4.62911,6.04223,-1.76071,-0.4
13,DCH,22800.085,49766.647,1,1,MSM_Rate_C10,3.52037,-0.49999,-3.16552,4.62911,6.01295,-1.76015,-0.4
13,DCH,22860.062,49826.624,1,1,MSM_Rate_C10,3.51915,-0.49963,-3.17384,4.62911,5.98367,-1.75828,-0.4
13,DCH,22919.974,49886.536,1,1,MSM_Rate_C10,3.51804,-0.49999,-3.18217,4.62911,5.95436,-1.75898,-0.4
13,DCH,22980.038,49946.6,1,1,MSM_Rate_C10,3.51682,-0.49999,-3.19052,4.62911,5.92499,-1.75837,-0.4
13,DCH,23031.876,49998.438,1,1,MSM_Rate_C10,3.51571,-0.49999,-3.19771,4.62911,5.8997,-1.75661,-0.4
13,DCH,23040.022,50006.584,1,1,MSM_Rate_C10,3.51559,-0.49999,-3.19882,4.62911,5.89578,-1.75776,-0.4
13,DCH,23100.097,50066.659,1,1,MSM_Rate_C10,3.51437,-0.49963,-3.20717,4.62911,5.86646,-1.75589,-0.4
13,DCH,23160.038,50126.6,1,1,MSM_Rate_C10,3.51315,-0.49999,-3.21552,4.62911,5.83713,-1.75654,-0.4
13,DCH,23220.071,50186.633,1,1,MSM_Rate_C10,3.51193,-0.49999,-3.22384,4.62911,5.8079,-1.75593,-0.4
13,DCH,23279.993,50246.555,1,1,MSM_Rate_C10,3.51059,-0.49963,-3.23214,4.62911,5.77873,-1.75405,-0.4
13,DCH,23340.045,50306.607,1,1,MSM_Rate_C10,3.50937,-0.49999,-3.24048,4.62911,5.74947,-1.75465,-0.3
13,DCH,23400.011,50366.573,1,1,MSM_Rate_C10,3.50803,-0.49999,-3.24883,4.62911,5.72016,-1.75398,-0.3
13,DCH,23459.998,50426.56,1,1,MSM_Rate_C10,3.50681,-0.49999,-3.25714,4.62911,5.69101,-1.75337,-0.3
13,DCH,23506.331,50472.893,1,1,MSM_Rate_C10,3.5057,-0.49963,-3.26358,4.62911,5.66843,-1.75155,-0.3
13,DCH,23520.031,50486.593,1,1,MSM_Rate_C10,3.50548,-0.49999,-3.26548,4.62911,5.6618,-1.7527,-0.3
13,DCH,23580.01,50546.572,1,1,MSM_Rate_C10,3.50414,-0.49963,-3.27383,4.62911,5.63253,-1.75078,-0.3
13,DCH,23640.049,50606.611,1,1,MSM_Rate_C10,3.50281,-0.49999,-3.28213,4.62911,5.60343,-1.75137,-0.3
13,DCH,23700.063,50666.625,1,1,MSM_Rate_C10,3.50148,-0.49963,-3.29047,4.62911,5.57424,-1.7507,-0.3
13,DCH,23760.042,50726.604,1,1,MSM_Rate_C10,3.50003,-0.49999,-3.2988,4.62911,5.54505,-1.74998,-0.3
13,DCH,23820.027,50786.589,1,1,MSM_Rate_C10,3.4987,-0.49999,-3.30714,4.62911,5.51587,-1.74931,-0.3
13,DCH,23880.089,50846.651,1,1,MSM_Rate_C10,3.49725,-0.49999,-3.31548,4.62911,5.48671,-1.74859,-0.3
13,DCH,23940.058,50906.62,1,1,MSM_Rate_C10,3.49592,-0.49999,-3.32379,4.62911,5.45764,-1.74667,-0.3
13,DCH,23944.65,50911.212,1,1,MSM_Rate_C10,3.4957,-0.49963,-3.32444,4.62911,5.45537,-1.74661,-0.3
13,DCH,24000.04,50966.602,1,1,MSM_Rate_C10,3.49447,-0.49999,-3.33213,4.62911,5.4285,-1.7472,-0.3
13,DCH,24060.004,51026.566,1,1,MSM_Rate_C10,3.49303,-0.49963,-3.34046,4.62911,5.39939,-1.74522,-0.3
13,DCH,24120.054,51086.616,1,1,MSM_Rate_C10,3.49158,-0.49963,-3.3488,4.62911,5.37027,-1.7445,-0.3
13,DCH,24180.033,51146.595,1,1,MSM_Rate_C10,3.49003,-0.49963,-3.35713,4.62911,5.34121,-1.74372,-0.3
13,DCH,24240.028,51206.59,1,1,MSM_Rate_C10,3.48847,-0.49963,-3.36544,4.62911,5.31221,-1.74295,-0.3
13,DCH,24300.035,51266.597,1,1,MSM_Rate_C10,3.48691,-0.49999,-3.37377,4.62911,5.28314,-1.74342,-0.3
13,DCH,24347.326,51313.888,1,1,MSM_Rate_C10,3.48569,-0.49963,-3.38036,4.62911,5.26018,-1.74156,-0.3
13,DCH,24360.072,51326.634,1,1,MSM_Rate_C10,3.48547,-0.49999,-3.3821,4.62911,5.25411,-1.7427,-0.3
13,DCH,24419.992,51386.554,1,1,MSM_Rate_C10,3.4838,-0.49999,-3.39043,4.62911,5.22507,-1.74192,-0.3
13,DCH,24480.062,51446.624,1,1,MSM_Rate_C10,3.48224,-0.49999,-3.39876,4.62911,5.19606,-1.74109,-0.3
13,DCH,24540.022,51506.584,1,1,MSM_Rate_C10,3.48069,-0.49963,-3.40711,4.62911,5.167,-1.73906,-0.3
13,DCH,24600.053,51566.615,1,1,MSM_Rate_C10,3.47902,-0.49999,-3.41542,4.62911,5.13807,-1.73822,-0.3
13,DCH,24660.028,51626.59,1,1,MSM_Rate_C10,3.47735,-0.49999,-3.42374,4.62911,5.10913,-1.73739,-0.3
13,DCH,24716.798,51683.36,1,1,MSM_Rate_C10,3.47569,-0.49963,-3.43165,4.62911,5.08163,-1.73656,-0.2
13,DCH,24720.013,51686.575,1,1,MSM_Rate_C10,3.47557,-0.49999,-3.43209,4.62911,5.08013,-1.73656,-0.2
13,DCH,24780.075,51746.637,1,1,MSM_Rate_C10,3.47391,-0.49963,-3.44042,4.62911,5.05119,-1.73573,-0.2
13,DCH,24839.996,51806.558,1,1,MSM_Rate_C10,3.47224,-0.49999,-3.44876,4.62911,5.02221,-1.73608,-0.2
13,DCH,24900.053,51866.615,1,1,MSM_Rate_C10,3.47046,-0.49999,-3.45708,4.62911,4.99331,-1.73395,-0.2
13,DCH,24960.058,51926.62,1,1,MSM_Rate_C10,3.46868,-0.49963,-3.46541,4.62911,4.96442,-1.73306,-0.2
13,DCH,25020.002,51986.564,1,1,MSM_Rate_C10,3.46679,-0.49999,-3.47373,4.62911,4.93557,-1.73336,-0.2
13,DCH,25056.291,52022.853,1,1,MSM_Rate_C10,3.46568,-0.49963,-3.47876,4.62911,4.91813,-1.73162,-0.2
13,DCH,25080.031,52046.593,1,1,MSM_Rate_C10,3.46501,-0.49963,-3.48208,4.62911,4.90663,-1.73123,-0.2
13,DCH,25140.043,52106.605,1,1,MSM_Rate_C10,3.46312,-0.49999,-3.49042,4.62911,4.87775,-1.73153,-0.2
13,DCH,25200.066,52166.628,1,1,MSM_Rate_C10,3.46123,-0.49963,-3.49874,4.62911,4.84894,-1.72934,-0.2
13,DCH,25260.061,52226.623,1,1,MSM_Rate_C10,3.45934,-0.49963,-3.50707,4.62911,4.82011,-1.72839,-0.2
13,DCH,25320.076,52286.638,1,1,MSM_Rate_C10,3.45734,-0.49963,-3.51538,4.62911,4.79136,-1.72739,-0.2
13,DCH,25368.773,52335.335,1,1,MSM_Rate_C10,3.45568,-0.49999,-3.52217,4.62911,4.76792,-1.72662,-0.2
13,DCH,25379.992,52346.554,1,1,MSM_Rate_C10,3.45534,-0.49999,-3.52371,4.62911,4.76257,-1.72763,-0.2
13,DCH,25440.03,52406.592,1,1,MSM_Rate_C10,3.45334,-0.49999,-3.53206,4.62911,4.73373,-1.72663,-0.2
13,DCH,25500.054,52466.616,1,1,MSM_Rate_C10,3.45134,-0.49963,-3.5404,4.62911,4.70495,-1.72439,-0.2
13,DCH,25560.068,52526.63,1,1,MSM_Rate_C10,3.44945,-0.49963,-3.54871,4.62911,4.67626,-1.7234,-0.2
13,DCH,25620.015,52586.577,1,1,MSM_Rate_C10,3.44723,-0.49999,-3.55704,4.62911,4.64754,-1.72358,-0.2
13,DCH,25664.519,52631.081,1,1,MSM_Rate_C10,3.44567,-0.49999,-3.56322,4.62911,4.62623,-1.72285,-0.2
13,DCH,25680.094,52646.656,1,1,MSM_Rate_C10,3.44523,-0.49999,-3.56538,4.62911,4.61879,-1.72258,-0.2
13,DCH,25740.066,52706.628,1,1,MSM_Rate_C10,3.44311,-0.49999,-3.57371,4.62911,4.59012,-1.72152,-0.2
13,DCH,25799.996,52766.558,1,1,MSM_Rate_C10,3.441,-0.49963,-3.58204,4.62911,4.56144,-1.71923,-0.2
13,DCH,25860.09,52826.652,1,1,MSM_Rate_C10,3.439,-0.49963,-3.59036,4.62911,4.53281,-1.71946,-0.2
13,DCH,25920.018,52886.58,1,1,MSM_Rate_C10,3.43689,-0.49999,-3.59871,4.62911,4.50413,-1.71841,-0.2
13,DCH,25953.106,52919.668,1,1,MSM_Rate_C10,3.43567,-0.49999,-3.6033,4.62911,4.48834,-1.7178,-0.2
13,DCH,25980.082,52946.644,1,1,MSM_Rate_C10,3.43478,-0.49963,-3.60704,4.62911,4.47548,-1.71612,-0.2
13,DCH,26040.108,53006.67,1,1,MSM_Rate_C10,3.43278,-0.49963,-3.61537,4.62911,4.44691,-1.71512,-0.2
13,DCH,26100.069,53066.631,1,1,MSM_Rate_C10,3.43066,-0.49963,-3.62369,4.62911,4.41834,-1.7153,-0.2
13,DCH,26160.032,53126.594,1,1,MSM_Rate_C10,3.42866,-0.49999,-3.63202,4.62911,4.38977,-1.7143,-0.2
13,DCH,26219.996,53186.558,1,1,MSM_Rate_C10,3.42666,-0.49963,-3.64035,4.62911,4.36121,-1.71206,-0.2
13,DCH,26248.24,53214.802,1,1,MSM_Rate_C10,3.42566,-0.49999,-3.64425,4.62911,4.34784,-1.71162,-0.2
13,DCH,26280.028,53246.59,1,1,MSM_Rate_C10,3.42466,-0.49963,-3.64867,4.62911,4.33271,-1.71229,-0.2
13,DCH,26340.06,53306.622,1,1,MSM_Rate_C10,3.42277,-0.49999,-3.65702,4.62911,4.30412,-1.71135,-0.2
13,DCH,26400.004,53366.566,1,1,MSM_Rate_C10,3.42077,-0.49963,-3.66533,4.62911,4.27568,-1.70912,-0.2
13,DCH,26460.051,53426.613,1,1,MSM_Rate_C10,3.41899,-0.49963,-3.67368,4.62911,4.24715,-1.70823,-0.2
13,DCH,26520.001,53486.563,1,1,MSM_Rate_C10,3.4171,-0.49999,-3.68198,4.62911,4.21877,-1.70851,-0.2
13,DCH,26563.255,53529.817,1,1,MSM_Rate_C10,3.41566,-0.49999,-3.68798,4.62911,4.19825,-1.70785,-0.2
13,DCH,26580.021,53546.583,1,1,MSM_Rate_C10,3.41521,-0.49963,-3.69033,4.62911,4.19025,-1.70634,-0.2
13,DCH,26640.124,53606.686,1,1,MSM_Rate_C10,3.41343,-0.49963,-3.69867,4.62911,4.16177,-1.70546,-0.2
13,DCH,26700.125,53666.687,1,1,MSM_Rate_C10,3.41154,-0.49999,-3.707,4.62911,4.13333,-1.70574,-0.2
13,DCH,26760.027,53726.589,1,1,MSM_Rate_C10,3.40976,-0.49963,-3.71532,4.62911,4.10497,-1.70362,-0.2
13,DCH,26820.042,53786.604,1,1,MSM_Rate_C10,3.40799,-0.49999,-3.72366,4.62911,4.07652,-1.70396,-0.2
13,DCH,26880.024,53846.586,1,1,MSM_Rate_C10,3.40632,-0.49963,-3.73199,4.62911,4.04815,-1.7019,-0.2
13,DCH,26898.376,53864.938,1,1,MSM_Rate_C10,3.40565,-0.49999,-3.73454,4.62911,4.03947,-1.70279,-0.2
13,DCH,26940.104,53906.666,1,1,MSM_Rate_C10,3.40454,-0.49963,-3.74031,4.62911,4.01981,-1.70101,-0.2
13,DCH,27000.007,53966.569,1,1,MSM_Rate_C10,3.40276,-0.49963,-3.74864,4.62911,3.99147,-1.70012,-0.2
13,DCH,27060.094,54026.656,1,1,MSM_Rate_C10,3.40098,-0.49999,-3.75698,4.62911,3.9631,-1.70046,-0.2
13,DCH,27120.014,54086.576,1,1,MSM_Rate_C10,3.3992,-0.49999,-3.76531,4.62911,3.93477,-1.69957,-0.2
13,DCH,27180.111,54146.673,1,1,MSM_Rate_C10,3.39743,-0.49999,-3.77363,4.62911,3.90651,-1.69746,-0.2
13,DCH,27234.802,54201.364,1,1,MSM_Rate_C10,3.39565,-0.49999,-3.78125,4.62911,3.88063,-1.69779,-0.2
13,DCH,27240.039,54206.601,1,1,MSM_Rate_C10,3.39554,-0.49999,-3.78195,4.62911,3.87823,-1.69651,-0.2
13,DCH,27300.021,54266.583,1,1,MSM_Rate_C10,3.39376,-0.49999,-3.79029,4.62911,3.84994,-1.69684,-0.2
13,DCH,27360.186,54326.748,1,1,MSM_Rate_C10,3.39187,-0.49963,-3.79863,4.62911,3.82164,-1.69468,-0.2
13,DCH,27420.115,54386.677,1,1,MSM_Rate_C10,3.38998,-0.49999,-3.80695,4.62911,3.79343,-1.69495,-0.2
13,DCH,27480.094,54446.656,1,1,MSM_Rate_C10,3.38809,-0.49963,-3.8153,4.62911,3.76513,-1.69279,-0.2
13,DCH,27540.153,54506.715,1,1,MSM_Rate_C10,3.3862,-0.49963,-3.82363,4.62911,3.73692,-1.69185,-0.2
13,DCH,27554.704,54521.266,1,1,MSM_Rate_C10,3.38564,-0.49999,-3.82566,4.62911,3.73005,-1.69279,-0.2
13,DCH,27600.018,54566.58,1,1,MSM_Rate_C10,3.3842,-0.49999,-3.83194,4.62911,3.70878,-1.69206,-0.2
13,DCH,27660.066,54626.628,1,1,MSM_Rate_C10,3.3822,-0.49963,-3.84028,4.62911,3.68055,-1.68985,-0.2
13,DCH,27720.087,54686.649,1,1,MSM_Rate_C10,3.38019,-0.49963,-3.84862,4.62911,3.65237,-1.68885,-0.2
13,DCH,27780.119,54746.681,1,1,MSM_Rate_C10,3.37819,-0.49999,-3.85693,4.62911,3.62428,-1.68906,-0.2
13,DCH,27840.162,54806.724,1,1,MSM_Rate_C10,3.37608,-0.49999,-3.86528,4.62911,3.59609,-1.68801,-0.2
13,DCH,27850.831,54817.393,1,1,MSM_Rate_C10,3.37564,-0.49963,-3.86676,4.62911,3.59107,-1.68784,-0.2
13,DCH,27900.043,54866.605,1,1,MSM_Rate_C10,3.37397,-0.49963,-3.8736,4.62911,3.568,-1.68695,-0.2
13,DCH,27960.03,54926.592,1,1,MSM_Rate_C10,3.37175,-0.49963,-3.88191,4.62911,3.53998,-1.68463,-0.2
13,DCH,28019.998,54986.56,1,1,MSM_Rate_C10,3.36952,-0.49963,-3.89024,4.62911,3.5119,-1.68352,-0.2
13,DCH,28080.08,55046.642,1,1,MSM_Rate_C10,3.3673,-0.49999,-3.8986,4.62911,3.48374,-1.68361,-0.2
13,DCH,28120.473,55087.035,1,1,MSM_Rate_C10,3.36563,-0.49963,-3.90421,4.62911,3.46485,-1.68157,-0.2
13,DCH,28140.027,55106.589,1,1,MSM_Rate_C10,3.36497,-0.49999,-3.90692,4.62911,3.45574,-1.68245,-0.2
13,DCH,28199.977,55166.539,1,1,MSM_Rate_C10,3.36263,-0.49999,-3.91523,4.62911,3.42779,-1.68128,-0.2
13,DCH,28260.073,55226.635,1,1,MSM_Rate_C10,3.36019,-0.49999,-3.92359,4.62911,3.39968,-1.68006,-0.2
13,DCH,28320.037,55286.599,1,1,MSM_Rate_C10,3.35763,-0.49963,-3.93191,4.62911,3.37172,-1.67757,-0.2
13,DCH,28367.515,55334.077,1,1,MSM_Rate_C10,3.35563,-0.49963,-3.93851,4.62911,3.34957,-1.67657,-0.2
13,DCH,28380.024,55346.586,1,1,MSM_Rate_C10,3.35518,-0.49963,-3.94024,4.62911,3.34377,-1.67635,-0.2
13,DCH,28440.04,55406.602,1,1,MSM_Rate_C10,3.35251,-0.49963,-3.94858,4.62911,3.3158,-1.67502,-0.2
13,DCH,28500.025,55466.587,1,1,MSM_Rate_C10,3.34985,-0.49999,-3.95689,4.62911,3.28795,-1.67489,-0.2
13,DCH,28560.05,55526.612,1,1,MSM_Rate_C10,3.34718,-0.49963,-3.96524,4.62911,3.25999,-1.67235,-0.2
13,DCH,28590.948,55557.51,1,1,MSM_Rate_C10,3.34562,-0.49963,-3.96952,4.62911,3.24565,-1.67283,-0.2
13,DCH,28620.041,55586.603,1,1,MSM_Rate_C10,3.34429,-0.49999,-3.97355,4.62911,3.23218,-1.67211,-0.2
13,DCH,28680.063,55646.625,1,1,MSM_Rate_C10,3.3414,-0.49999,-3.9819,4.62911,3.20427,-1.67066,-0.2
13,DCH,28740.078,55706.64,1,1,MSM_Rate_C10,3.3384,-0.49963,-3.99022,4.62911,3.1765,-1.66916,-0.2
